timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_4,volume_lag_4,close_lag_5,volume_lag_5
1651795200000,1.2477946174438548,1.1737020421410578,1.1649484018410488,1.1742485679049053,-0.48516449338463014,-1.4702616356428646,-0.20733710673933303,-0.6482693603985845,-0.4734105912205954,-0.18955402037167898,0.0,1.4891049154891531,1.6464303248376966,1.474069263914227,1.644999378302573,-0.79623692670889,1.536810727999757,1.6838685795064008,-1.206973368947492,-1.0800515406487492,1.247794560182845,-0.3312019526321242,1.6636688033665243,-0.5308513792274195,1.4062366977887581,-0.7004494870749775,1.5135163193971286,-0.6025624753029204,1.5094889106315255,-0.7119181299760728
1651881600000,1.176484039496509,1.1049371334604974,1.10134154574184,1.102745691862245,-0.7446578188107303,-1.4649729247232857,-0.6671265493494959,-0.8067560805580197,-0.7643183468594491,-0.7031102220754225,0.0,1.4386919464004406,1.6177683876586035,1.4110528667002997,1.598545669703201,-0.8342466639859268,1.5618924802374434,1.5930341638943413,-1.3419799530864516,-1.145208989383139,1.1764839769689577,-0.48532354348154627,1.248599468226502,-0.33209510144611654,1.6659788741882797,-0.531225659113265,1.4079646334482467,-0.7005235278945203,1.5170327476782222,-0.602522744566879
1651968000000,1.1048864735036414,1.0228240405339497,0.95731168691508,0.9133511645128514,-0.4547158096209321,-1.459684213803707,-0.19556203779040018,-0.6188316618672506,-0.5066218221808255,-0.2850903336535424,0.0,1.3622864918157465,1.5716805640419742,1.3243752478830868,1.5376870193511196,-1.0144377395746884,1.5858115290107564,1.4664526832856415,-1.5470323491713556,-1.2403891776121767,1.1048850831627,-0.7448398013734947,1.1772563871888642,-0.48628380537403315,1.2504774848149398,-0.33242967610917873,1.667936416935083,-0.5312940061737731,1.411303501155603,-0.7004817890035709
1652054400000,0.9152349863332544,0.8577001811709791,0.4623589032028837,0.3900573041192929,0.4526367649955195,-1.4543955028841289,1.1601870161036045,-0.1911186607647133,0.316509317622595,0.9434670283062023,0.0,1.2481566084300182,1.4938749011197536,1.1564246912057103,1.4305999352608378,-1.5803255197681527,1.6797167818628098,1.1892312028547471,-2.0060391284400847,-1.4129095884848386,0.9152362270371776,-0.45487216884555165,1.1056248641692867,-0.745913071021031,1.1790601412925297,-0.48664918206714175,1.252067732326477,-0.33249133441646606,1.6717126129391544,-0.5312557364073957
1652140800000,0.3909646957625036,0.6519030078851307,0.4216222754689869,0.5143123389417361,0.2524870772201473,-1.44910679196455,0.7955579173760783,-0.2230215502512437,0.12135141404370724,0.5939134386995305,0.0,1.159560536955548,1.423400650051961,1.0420507651250395,1.3460647289859298,-1.191731115538218,1.6929647513752315,1.0233577598665486,-2.2681731376430747,-1.6059653994797405,0.391239660557375,0.4525605921567951,0.9158895808288535,-0.45581917052261417,1.1073540555429708,-0.7463303134360613,1.1805872572462384,-0.48671602929324725,1.255144348010493,-0.33245714001014726
1652227200000,0.5156629853303691,0.5874160136300709,0.16001386562670247,0.2616313342319642,0.568015193451741,-1.443818081044971,1.2096891590152288,0.14572259325241213,0.5152427777151286,1.1317464712412006,0.0,1.0341163925770238,1.345873038035744,0.9016183652997999,1.2444596155677647,-1.5942293863231507,1.7367565481906029,0.8062057643034942,-2.600447024574049,-1.8301765878140521,0.5156615514731623,0.25239321635082734,0.39165421742304285,0.45200873697271926,0.9174212728321027,-0.4561784613444874,1.1088177846962763,-0.746405897976561,1.1835436274405478,-0.4866786733541583
1652313600000,0.26264136364727764,0.3380433518611951,0.014108075208856482,0.25183267455926694,0.5485929353168468,-1.4385293701253923,1.0230909207222227,0.27845111555622326,0.5432404374803379,1.014582922914265,0.0,0.906917393070031,1.2730930089400767,0.7849021987368667,1.1515570227123637,-1.7173864248349908,1.7605721494868685,0.6228775291900959,-2.8373777517891696,-2.059293164154978,0.2626412336291712,0.5679492170674567,0.5161328101704441,0.25175419720269904,0.3926402220221917,0.45183080147566107,0.9187171050592015,-0.4562442833429787,1.1116534232451534,-0.7463632185188839
1652400000000,0.25282822402618566,0.4472152603263934,0.2900071839891165,0.2858156255470694,-0.261541920494739,-1.433240659205814,-0.026096954007343867,-0.36471077077708974,-0.25632531252961427,-0.01946800178318033,0.0,0.7938310456729113,1.2038900229704692,0.6957084901655405,1.0708807912174918,-1.5769806851628605,1.7591354791301383,0.4771410440243534,-2.9704997796862083,-2.2705376533801696,0.25282941580899654,0.5485252425097196,0.26299718532258337,0.5674476084828244,0.5172483871046241,0.25153625717746336,0.39347215789551143,0.45179553064721567,0.9212329534934932,-0.45620755206016456
1652486400000,0.28685812909226743,0.35106936095457725,0.2736455641548871,0.3914348485374927,-0.6169158930760822,-1.427951948286235,-0.564024609068752,-0.6516190401964973,-0.6044739630671386,-0.5462191302054124,0.0,0.6651873047490835,1.1400787711869862,0.6423164134699058,1.0083883949734147,-1.30790526947259,1.728827930232342,0.3771573676758111,-2.977561312083925,-2.441015933285074,0.2868580008626558,-0.2616812081680656,0.25318089603812083,0.5480151756505393,0.26384926816298226,0.5672927340239499,0.5181904741988075,0.25149424717472463,0.39510443167789094,0.45181364754644593
1652572800000,0.39261917523231343,0.4961430134413876,0.38794963959743944,0.5554920680069791,-0.6535363613459293,-1.4226632373666566,-0.6009800344753781,-0.7152321414699008,-0.630977662046372,-0.5677681904776178,0.0,0.5952063613938737,1.0780816652657137,0.6290525292670449,0.9681577916559075,-1.2167063670480307,1.6541063082868768,0.33375162535058034,-2.850526545840157,-2.5507254529101417,0.392619054813534,-0.6170865865725691,0.28722498867718627,-0.26254408379869343,0.2540227609005056,0.5478564192057298,0.26456735531062336,0.5672613480646127,0.5200325509379023,0.25151647015483974
1652659200000,0.5568966870967329,0.4791118995275313,0.33510619314343326,0.36333848956494963,-0.4498797389030347,-1.417374526447078,-0.31117670149690635,-0.5306187993120868,-0.4468640414824831,-0.30749145339965434,0.0,0.5129591146490724,1.0219355545735955,0.5825699110493565,0.9126552723081565,-1.3542225146195068,1.6242101602557402,0.24961077483626018,-2.834748767210769,-2.6351802563192805,0.556896578810436,-0.6537102911400612,0.3930342402999395,-0.6181042253932653,0.2881022907378868,-0.26286476436652834,0.25473216160475776,0.5478243792859284,0.26598278356847427,0.5672770979695956
1652745600000,0.3644850890922188,0.4088920062868233,0.3839664787567238,0.4387428672484175,-0.5741564834058067,-1.4120858155274993,-0.4850653243921271,-0.6615217935335537,-0.563579511960654,-0.46988303387896385,0.0,0.44561206148744725,0.9620265564366255,0.5585206414480173,0.8699352115722462,-1.168223148522657,1.5570103793452823,0.20172660040773,-2.7449238735921258,-2.6838838387653543,0.36448496659563634,-0.45003567074469014,0.5573866292296523,-0.654743877950561,0.394021681393369,-0.6184959356402252,0.28884181709093226,-0.26292408207054774,0.2561310449574133,0.5478405276395112
1652832000000,0.4399907181013037,0.39870971255251336,0.27693617677380383,0.2103042669452182,-0.5511745302627872,-1.4067971046079204,-0.4674218547144701,-0.5924998330393597,-0.5498871420782238,-0.4657584655599462,0.0,0.3743049299053792,0.8868795508538698,0.4964854154460081,0.8085729647988186,-1.7310352765020598,1.4765804128002358,0.13707905645864724,-2.7813901259749354,-2.7305034130545494,0.43999060118108235,-0.5743233980817772,0.3648873307503533,-0.4509805663425531,0.5585451481151066,-0.6551429076421379,0.3948548384501979,-0.6185672190243671,0.29029808019971065,-0.26289131375975927
1652918400000,0.21124669803875085,0.37729935493128763,0.2818996631556681,0.42214101361776524,-0.48942229415032457,-1.4015083936883421,-0.37445762246219255,-0.4294288058536259,-0.4612094398384101,-0.3340585795664937,0.0,0.3775590475222319,0.8304728355871049,0.48500945010443275,0.774114992269146,-1.1085733899082306,1.396797175203342,0.11159138654380128,-2.6508076477329796,-2.7403810658666226,0.21124524169931097,-0.551339413931391,0.44042737493805384,-0.5753224154412618,0.36584547314499655,-0.45133889056423104,0.5595237407516035,-0.6552154240620198,0.3964894381978179,-0.6185271601987044
1653004800000,0.42336524934432906,0.4074578072203936,0.28709310244224595,0.274451874660981,-0.5453390975832125,-1.3962196827687634,-0.45347065987498264,-0.48590335073602653,-0.5287937622216938,-0.42972842589738236,0.0,0.35323099523016077,0.7730240427704129,0.4482345562336059,0.7282558666695563,-1.1662451644908536,1.3324114239089395,0.06560901752241924,-2.607704853914694,-2.7392330253216244,0.42336645372191006,-0.48958172052617,0.21157777109252673,-0.552328422790938,0.44146414852299026,-0.5757055792346749,0.36665372297575555,-0.4514045497289761,0.561435348909904,-0.6551746139656135
1653091200000,0.27547911921357743,0.2618099554696681,0.31631191363301975,0.3066848291443595,-0.8456603960178934,-1.3909309718491847,-0.8912407487433165,-0.8416351463227403,-0.8376293519434181,-0.8792671925939698,0.0,0.35780058440133145,0.711530563367613,0.4241228479218818,0.6899687921779204,-1.0591977899196519,1.2327674043441201,0.05285539478446601,-2.5251003727485544,-2.7209703806920187,0.2754789901435852,-0.5455034655512278,0.4237956514839902,-0.49054383666483137,0.2123763304039343,-0.5527069931113244,0.4423392438081179,-0.5757754228808005,0.3682408823987738,-0.45136791765839535
1653177600000,0.3077566779187502,0.3698698400210404,0.35770747074299764,0.4188008316104526,-0.7303955970752423,-1.385642260929606,-0.7188758467290299,-0.7673428242864196,-0.7164255259689799,-0.6985448005422171,0.0,0.37473547222468456,0.6554350197765376,0.42518435506166297,0.6664743830488322,-0.7156589483871779,1.1125011666444036,0.07607788383140479,-2.3643022531379723,-2.6725979718598314,0.3077552287069185,-0.8458513045834697,0.27584079228905867,-0.5464899331155573,0.42481511276489126,-0.4909100643775573,0.21304891646477386,-0.5527760629396661,0.44405372250966585,-0.5757362412665721
1653264000000,0.42002058221471406,0.393580891977997,0.30542882089706,0.262319446065025,-0.5196280417532366,-1.3803535500100272,-0.4114392130872969,-0.6097341590922076,-0.535078379581388,-0.4338988796273756,0.0,0.3723523521685423,0.5966913139047044,0.39703707844969655,0.6296605699838095,-0.2885870760219382,1.0000343706065897,0.08440153039797117,-2.3060948402760997,-2.6216784109836015,0.4200217863452795,-0.7305763192282743,0.3081317398544066,-0.8469685602352147,0.2767062443048969,-0.546867337090227,0.42567549062268384,-0.4909770549666717,0.21437767965917934,-0.5527373528013593
1653350400000,0.2633290769360874,0.2864511582704329,0.27889010408695714,0.334357226699604,-0.5535007985651202,-1.375064839090449,-0.4757700686847561,-0.7390537422001445,-0.5502166281675628,-0.4710005968863863,0.0,0.36656320566228906,0.5283001956907883,0.3873651959562548,0.6035146405408988,-0.3747235455875559,0.778563736248605,0.20154175812259326,-2.1910826724471457,-2.5567940064825523,0.2633302694944244,-0.5197901375321358,0.42044945986781457,-0.7316433777655336,0.3090308041836882,-0.8474059903432202,0.27743569677211966,-0.5469362104356346,0.42736193731745115,-0.49093961167858646
1653436800000,0.33546491083000496,0.3355412980550864,0.3629654582133547,0.31950801107753385,-0.552783416311842,-1.3697761281708702,-0.4641454608363755,-0.7258409282055266,-0.5598335982903366,-0.474636718360715,0.0,0.3426283212940391,0.4805216453763533,0.37669840072299965,0.578382529756537,0.005860258811734289,0.6461917576860683,0.2568518382834207,-2.0852872824449364,-2.482672945947642,0.33546478619017817,-0.5536658878153832,0.2636865351968532,-0.5207654080890104,0.4214654380288346,-0.7320577695468325,0.30978883094002096,-0.84748497570827,0.2788727723402186,-0.546897620011522
1653523200000,0.32059443348505,0.2917488609813943,0.19155641143353225,0.27449678023166046,-0.2865423943943438,-1.3644874172512915,-0.09920697445134008,-0.5749251887296473,-0.311326473977889,-0.13469961703057345,0.0,0.33361747510536754,0.43409518574209316,0.3596247516005428,0.5511690554563312,-0.057659691318932074,0.5041862020749687,0.3264762343831128,-2.0061127388966535,-2.406752058917358,0.3205956302726386,-0.5529484421641583,0.33585392520122753,-0.5546559097505384,0.2645393355957567,-0.5211376731165807,0.4223228548385977,-0.732132873868756,0.31128033141865935,-0.8474402241776549
1653609600000,0.27552408508246123,0.22822579399743173,0.22696915875946372,0.19900919516722787,-0.31376446100581357,-1.3591987063317126,-0.14819556248808166,-0.6120743973739884,-0.3358857103668334,-0.1793375546784068,0.0,0.3093022828203448,0.3874631183668006,0.3316580099862558,0.5190425639666443,-0.24421856026519548,0.3435542962831183,0.41776922470135586,-1.967080949577524,-2.3378199629570604,0.27552395601578966,-0.28668389145981166,0.32097799307759695,-0.5539381516837327,0.3367818461251112,-0.5550349450292612,0.26525803274973364,-0.5212056807534857,0.42400366168092685,-0.7320904870012733
1653696000000,0.19993645948894181,0.21112193085556816,0.2494399952376406,0.2520413533877193,-0.743156259118165,-1.3539099954121343,-0.7513489608594899,-0.8277728493264648,-0.7312644503885728,-0.7342549831466287,0.0,0.31353550243215766,0.3533400705745455,0.31860969350207946,0.4952480556578084,-0.3412158038630678,0.1980437126354387,0.5177668006961436,-1.882420237308995,-2.264898333391612,0.19993500231420025,-0.3139083637944801,0.2758857786532144,-0.28755765464381267,0.32189042933686096,-0.5543170435770779,0.3375644042686774,-0.5551040931846176,0.26667462287516863,-0.5211676177929732
1653782400000,0.25303850558949476,0.25292415690591663,0.3017791590058709,0.3097278419339393,-0.7956686673627362,-1.3486212844925558,-0.8215376653817019,-0.8444034067703683,-0.7893782814346241,-0.8121333956663566,0.0,0.3021339005581589,0.34919513573286604,0.31863039700529233,0.47945472956965685,-0.558569471230522,0.1930751042431275,0.5148327247718424,-1.7601676170831762,-2.180892018125265,0.25303837486218295,-0.7433381089820774,0.20026237737899033,-0.3147939820218835,0.27675127749628703,-0.28788333213257056,0.3226598237544504,-0.5543861675776924,0.3391026292187611,-0.5550653353227999
1653868800000,0.31080245427284386,0.595133927265633,0.36369297003470086,0.6090261120174185,-0.2697957694607458,-1.3433325735729769,-0.01734750661694296,-0.5920941601321721,-0.3140971017148307,-0.0863730637351802,0.0,0.3360683781153271,0.3540822893042725,0.3741451416975667,0.4949209745389636,0.3330160363884284,0.21784900015255482,0.4958422721405704,-1.464112799897908,-2.051525234518057,0.3108023278116065,-0.7958551579587627,0.2533899503186097,-0.7444107247095575,0.2010491582636588,-0.31512510046807135,0.2774807697719847,-0.28794349161932214,0.3241729760034812,-0.5543474244330077
1653955200000,0.6105039379594498,0.618127879689375,0.6192486428938445,0.6178513774080324,-0.5307837545802263,-1.3380438626533984,-0.3866922601427236,-0.6662767676259811,-0.5416057311223822,-0.4045695530280624,0.0,0.36762871082960535,0.37246295348521896,0.4212027337752334,0.5097916284098528,0.23024339907163588,0.26244950320983185,0.4820694689120419,-1.2104787127155208,-1.89477702816366,0.6105025111065876,-0.26993578655980704,0.31118022759013925,-0.7969506425186422,0.25423203278990764,-0.7448276670032751,0.2017117313222255,-0.3151861765400725,0.2789179211625364,-0.2879102104225575
1654041600000,0.6193410537206545,0.5640816987467234,0.36387854606306663,0.3543336018916177,-0.21958015041120033,-1.3327551517338196,0.053124589544608344,-0.5838990933317992,-0.27474953159089976,-0.030439724470097962,0.0,0.36109006703756713,0.3777519178756934,0.41084124341963113,0.49704778718462017,0.16017950709323736,0.2627550679719732,0.4929753026040534,-1.1572511502806095,-1.7582024333492277,0.619339627520445,-0.5309468362342071,0.6110169909451304,-0.2708022566911436,0.31208246515319144,-0.7973780806274602,0.2549416184864843,-0.7449032009852524,0.20302142293970277,-0.31515233688124583
1654128000000,0.35546943238103473,0.39598291559559595,0.4033537947056093,0.4397585255970228,-0.5723536782972671,-1.3274664408142411,-0.4863427974372915,-0.6917268166122057,-0.5642675640765542,-0.4749272382648408,0.0,0.3790869771096608,0.38569524617252543,0.418203697819998,0.49401036577330193,-0.06281643293685618,0.2697539273155985,0.501592509868758,-1.0511575298850844,-1.6266666020330998,0.3554679866929608,-0.21971572975461978,0.6198581346300986,-0.5319269650357418,0.6122313347804228,-0.27112458698093017,0.3128431895191168,-0.7974553827374603,0.25634085419053765,-0.7448605523321478
1654214400000,0.44100906277896434,0.3972820089528695,0.3613719249263029,0.3403838184352175,-0.594340062115408,-1.3221777298946624,-0.5218391405439172,-0.7230205194876924,-0.5942194795631827,-0.5220177503155684,0.0,0.3796982293196764,0.3830610545867995,0.4058008283821463,0.48138265125631485,0.0356467774398434,0.26741033475014986,0.4987616775782368,-1.0163269663505616,-1.5141246692707775,0.44100762340829797,-0.5725204336521202,0.3558662416087621,-0.2205603312911944,0.6210816813942347,-0.5323014597896388,0.6132573849731784,-0.2711841825975828,0.31433982808396227,-0.7974116567896664
